6/21/2021 6:28:13 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:13 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:13 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:13 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:13 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:13 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:14 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:14 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:14 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:14 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:14 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:14 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:14 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:14 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:15 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:16 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:16 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:16 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:16 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:16 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:16 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:16 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:16 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:17 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:18 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:19 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:20 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:20 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:20 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:20 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:20 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:20 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:20 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:20 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:21 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:22 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:22 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:22 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:22 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:22 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:22 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:22 PM, (0.0, 0.0, 0.0)
6/21/2021 6:28:22 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:24 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:24 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:24 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:24 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:24 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:24 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:24 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:25 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:26 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:27 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:27 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:27 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:27 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:27 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:27 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:27 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:27 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:28 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:28 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:28 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:28 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:28 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:28 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:28 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:28 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:29 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:29 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:29 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:29 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:29 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:29 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:29 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:29 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:30 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:31 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:32 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:32 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:32 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:32 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:32 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:32 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:32 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:32 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:33 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:34 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:34 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:34 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:34 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:34 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:34 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:34 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:34 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:35 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:36 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:36 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:36 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:36 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:36 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:36 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:36 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:36 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:37 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:38 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:38 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:38 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:38 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:38 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:38 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:38 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:38 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:39 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:40 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:41 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:42 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:42 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:42 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:42 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:42 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:42 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:42 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:42 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:43 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:43 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:43 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:43 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:43 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:43 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:43 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:43 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:44 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:45 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:45 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:45 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:45 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:45 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:45 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:45 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:45 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:46 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:47 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:48 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:49 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:50 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:50 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:50 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:50 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:50 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:50 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:50 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:50 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:51 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:52 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:52 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:52 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:52 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:52 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:52 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:52 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:52 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:54 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:54 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:54 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:54 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:55 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:56 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:57 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:57 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:57 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:59 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:59 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:59 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:59 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:59 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:59 PM, (0.0, 0.0, 0.0)
6/21/2021 6:31:59 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:00 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:01 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:01 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:01 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:02 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:02 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:02 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:02 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:02 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:02 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:03 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:03 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:03 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:03 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:03 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:03 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:03 PM, (0.0, 0.0, 0.0)
6/21/2021 6:32:03 PM, (0.0, 0.0, 0.0)
